timestamp,station_id,region,temperature,humidity,pressure,t_prev,h_prev,p_prev,is_anom
2029-07-24T17:55:00.000,89,Norte,28.7,0.0,1012.65,28.62,70.1,1014.24,true
2029-07-24T19:35:00.000,89,Norte,28.9,70.1,1013.33,28.7,0.0,1012.65,true
2029-07-27T12:35:00.000,89,Norte,28.71,70.1,1014.08,28.76,70.9,1019.12,true
2029-08-13T01:15:00.000,89,Norte,28.53,70.2,1020.21,28.75,70.8,1012.97,true
2029-08-13T02:55:00.000,89,Norte,28.71,70.5,1013.03,28.53,70.2,1020.21,true
2029-08-13T11:15:00.000,89,Norte,28.57,0.0,1013.47,28.68,70.5,1012.96,true
2029-08-13T12:55:00.000,89,Norte,28.63,70.3,1013.55,28.57,0.0,1013.47,true
2029-08-14T07:15:00.000,89,Norte,28.81,70.1,1008.0,28.72,70.4,1013.71,true
2029-08-14T08:55:00.000,89,Norte,28.68,70.8,1014.08,28.81,70.1,1008.0,true
2029-08-19T20:35:00.000,89,Norte,28.81,70.3,1020.37,28.71,70.4,1014.29,true
2029-08-19T22:15:00.000,89,Norte,28.75,70.5,1013.46,28.81,70.3,1020.37,true
2029-09-03T20:35:00.000,89,Norte,28.74,100.0,1013.44,28.87,70.5,1013.42,true
2029-09-03T22:15:00.000,89,Norte,28.63,70.5,1013.81,28.74,100.0,1013.44,true
2029-09-15T15:55:00.000,89,Norte,28.85,70.1,1007.21,28.82,70.6,1013.41,true
2029-09-15T17:35:00.000,89,Norte,28.77,70.4,1013.37,28.85,70.1,1007.21,true
2029-09-23T15:35:00.000,89,Norte,28.58,70.6,1007.65,28.63,70.4,1013.7,true
2029-09-23T17:15:00.000,89,Norte,28.79,70.5,1013.2,28.58,70.6,1007.65,true
2029-09-27T06:15:00.000,89,Norte,28.77,70.5,1007.66,28.71,70.3,1012.94,true
2029-09-27T07:55:00.000,89,Norte,28.6,70.8,1013.51,28.77,70.5,1007.66,true
2029-10-11T20:15:00.000,89,Norte,28.54,70.5,1019.58,28.72,71.0,1013.32,true
2029-10-11T21:55:00.000,89,Norte,28.7,69.9,1013.63,28.54,70.5,1019.58,true
2029-10-18T18:55:00.000,89,Norte,28.63,100.0,1012.74,28.71,70.2,1012.21,true
2029-10-18T20:35:00.000,89,Norte,28.64,70.5,1013.1,28.63,100.0,1012.74,true
2029-10-20T17:35:00.000,89,Norte,28.66,0.0,1013.96,28.56,70.5,1013.42,true
2029-10-20T19:15:00.000,89,Norte,28.59,70.5,1012.92,28.66,0.0,1013.96,true
2029-10-23T10:35:00.000,89,Norte,33.89,70.5,1013.65,28.94,70.3,1013.84,true
2029-10-23T12:15:00.000,89,Norte,28.76,70.8,1014.26,33.89,70.5,1013.65,true
2029-11-20T15:15:00.000,89,Norte,28.72,100.0,1012.12,28.65,70.7,1013.97,true
2029-11-20T16:55:00.000,89,Norte,28.65,70.4,1014.2,28.72,100.0,1012.12,true
2029-11-21T21:15:00.000,89,Norte,33.6,70.2,1014.5,28.65,70.0,1013.66,true
2029-11-21T22:55:00.000,89,Norte,28.76,71.0,1012.99,33.6,70.2,1014.5,true
2029-12-11T12:55:00.000,89,Norte,28.68,70.8,1007.73,28.69,70.0,1014.08,true
2029-12-11T14:35:00.000,89,Norte,28.58,70.5,1013.37,28.68,70.8,1007.73,true
2029-12-22T20:35:00.000,89,Norte,28.68,70.5,1008.09,28.57,70.6,1013.43,true
2030-02-18T13:35:00.000,89,Norte,28.48,70.9,1007.49,28.53,69.6,1013.36,true
2030-02-18T15:15:00.000,89,Norte,28.8,70.3,1013.35,28.48,70.9,1007.49,true
2030-03-25T03:35:00.000,89,Norte,28.67,70.1,1007.52,28.81,69.9,1013.14,true
2030-03-25T05:15:00.000,89,Norte,28.63,70.7,1014.02,28.67,70.1,1007.52,true
2030-03-31T01:15:00.000,89,Norte,23.8,70.6,1013.09,28.79,70.2,1012.99,true
2030-03-31T02:55:00.000,89,Norte,28.61,70.4,1013.65,23.8,70.6,1013.09,true
2030-04-11T08:55:00.000,89,Norte,28.74,71.1,1018.83,28.49,70.2,1013.21,true
2030-04-11T10:35:00.000,89,Norte,28.72,70.7,1013.4,28.74,71.1,1018.83,true
2030-05-15T09:35:00.000,89,Norte,28.71,100.0,1013.05,28.74,71.3,1012.72,true
2030-05-15T11:15:00.000,89,Norte,28.76,70.9,1014.15,28.71,100.0,1013.05,true
2030-05-29T08:35:00.000,89,Norte,28.57,0.0,1013.79,28.76,70.4,1012.08,true
2030-05-29T10:15:00.000,89,Norte,28.71,70.7,1013.14,28.57,0.0,1013.79,true
2030-06-06T03:15:00.000,89,Norte,23.5,70.6,1014.49,28.68,70.5,1013.68,true
2030-06-06T04:55:00.000,89,Norte,28.6,71.0,1014.39,23.5,70.6,1014.49,true
2030-06-08T13:35:00.000,89,Norte,28.77,70.5,1019.62,28.94,70.1,1013.81,true
2030-06-08T15:15:00.000,89,Norte,28.92,70.9,1013.7,28.77,70.5,1019.62,true
2030-06-21T01:35:00.000,89,Norte,28.73,100.0,1013.96,28.74,70.1,1013.19,true
2030-06-21T03:15:00.000,89,Norte,28.44,70.4,1013.49,28.73,100.0,1013.96,true
2030-07-01T14:55:00.000,89,Norte,28.87,0.0,1014.54,28.58,71.0,1012.67,true
2030-07-01T16:35:00.000,89,Norte,28.65,70.4,1013.1,28.87,0.0,1014.54,true
2030-08-04T22:15:00.000,89,Norte,28.64,70.5,1019.07,28.68,70.5,1013.21,true
2030-08-14T00:35:00.000,89,Norte,28.69,70.3,1019.27,28.57,71.2,1013.34,true
2030-08-14T02:15:00.000,89,Norte,28.6,70.2,1013.42,28.69,70.3,1019.27,true
2030-08-15T06:35:00.000,89,Norte,28.89,70.2,1007.72,28.66,70.5,1014.29,true
2030-08-15T08:15:00.000,89,Norte,28.56,70.4,1013.13,28.89,70.2,1007.72,true
2030-09-04T01:35:00.000,89,Norte,28.7,100.0,1013.29,28.65,70.8,1013.27,true
2030-09-04T03:15:00.000,89,Norte,28.73,70.6,1014.14,28.7,100.0,1013.29,true
2030-09-15T12:35:00.000,89,Norte,28.74,0.0,1012.96,28.81,70.6,1013.06,true
2030-09-15T14:15:00.000,89,Norte,28.78,70.6,1013.65,28.74,0.0,1012.96,true
2030-09-23T00:35:00.000,89,Norte,28.61,0.0,1012.54,28.7,70.1,1013.32,true
2030-09-23T02:15:00.000,89,Norte,28.83,69.9,1013.83,28.61,0.0,1012.54,true
2030-09-26T23:35:00.000,89,Norte,33.74,70.7,1012.58,28.72,70.5,1013.6,true
2030-09-27T01:15:00.000,89,Norte,28.68,70.0,1012.76,33.74,70.7,1012.58,true
2030-10-16T21:55:00.000,89,Norte,28.48,0.0,1013.02,28.8,70.2,1013.94,true
2030-10-16T23:35:00.000,89,Norte,28.77,70.1,1012.12,28.48,0.0,1013.02,true
2030-10-26T21:55:00.000,89,Norte,23.7,70.7,1013.97,28.72,70.4,1013.83,true
2030-10-26T23:35:00.000,89,Norte,28.64,70.4,1013.47,23.7,70.7,1013.97,true
2030-11-02T08:55:00.000,89,Norte,23.53,70.6,1014.37,28.85,70.1,1012.95,true
2030-11-02T10:35:00.000,89,Norte,28.6,70.7,1012.8,23.53,70.6,1014.37,true
2030-11-07T00:35:00.000,89,Norte,28.78,71.2,1008.04,28.74,70.6,1013.47,true
2030-11-09T00:55:00.000,89,Norte,23.63,70.6,1013.5,28.64,70.3,1013.64,true
2030-11-09T02:35:00.000,89,Norte,28.72,70.2,1013.53,23.63,70.6,1013.5,true
2030-12-04T22:35:00.000,89,Norte,33.74,70.6,1013.58,28.8,70.1,1014.06,true
2030-12-05T00:15:00.000,89,Norte,28.6,70.3,1013.39,33.74,70.6,1013.58,true
2030-12-10T00:15:00.000,89,Norte,28.63,0.0,1012.72,28.69,70.6,1013.68,true
2030-12-10T01:55:00.000,89,Norte,28.66,70.0,1013.28,28.63,0.0,1012.72,true
2030-12-25T06:55:00.000,89,Norte,28.77,70.9,1007.5,28.62,69.9,1012.92,true
2030-12-25T08:35:00.000,89,Norte,28.77,70.4,1013.69,28.77,70.9,1007.5,true
2031-01-08T09:15:00.000,89,Norte,28.61,100.0,1013.63,28.74,70.2,1013.96,true
2031-01-08T10:55:00.000,89,Norte,28.8,70.9,1014.16,28.61,100.0,1013.63,true
2031-01-28T14:15:00.000,89,Norte,23.72,71.0,1013.7,28.81,70.4,1013.3,true
2031-01-28T15:55:00.000,89,Norte,28.62,70.3,1014.47,23.72,71.0,1013.7,true
2031-02-11T08:15:00.000,89,Norte,28.63,70.4,1019.79,28.73,70.2,1013.8,true
2031-02-11T09:55:00.000,89,Norte,28.79,70.6,1012.59,28.63,70.4,1019.79,true
2031-02-22T19:15:00.000,89,Norte,28.94,100.0,1013.44,28.65,70.3,1013.51,true
2031-02-22T20:55:00.000,89,Norte,28.81,70.6,1014.01,28.94,100.0,1013.44,true
2031-03-12T03:55:00.000,89,Norte,33.81,70.5,1013.76,28.82,70.1,1013.13,true
2031-03-12T05:35:00.000,89,Norte,28.61,69.9,1013.74,33.81,70.5,1013.76,true
2031-03-14T02:35:00.000,89,Norte,28.7,70.4,1006.62,28.7,71.0,1013.65,true
2031-03-14T04:15:00.000,89,Norte,28.82,70.5,1012.75,28.7,70.4,1006.62,true
